-1.113,-4.281,10.494,11.328,-5.33,-7.844,0.0,0.0,0.0
-1.118,-4.296,10.533,11.4,-5.376,-7.852,0.0,0.0,0.0
-1.124,-4.311,10.571,11.472,-5.423,-7.859,0.0,0.0,0.0
-1.129,-4.326,10.609,11.545,-5.47,-7.865,0.0,0.0,0.0
-1.134,-4.341,10.647,11.617,-5.518,-7.872,0.0,0.0,0.0
-1.14,-4.355,10.685,11.69,-5.565,-7.878,0.0,0.0,0.0
-1.145,-4.37,10.722,11.762,-5.613,-7.883,0.0,0.0,0.0
-1.15,-4.384,10.759,11.835,-5.661,-7.888,0.0,0.0,0.0
-1.156,-4.399,10.797,11.909,-5.709,-7.893,0.0,0.0,0.0
-1.161,-4.413,10.833,11.982,-5.757,-7.897,0.0,0.0,0.0
-1.166,-4.427,10.87,12.055,-5.806,-7.901,0.0,0.0,0.0
-1.172,-4.441,10.907,12.129,-5.855,-7.904,0.0,0.0,0.0
-1.177,-4.455,10.943,12.203,-5.904,-7.907,0.0,0.0,0.0
-1.182,-4.47,10.979,12.277,-5.953,-7.91,0.0,0.0,0.0
-1.188,-4.483,11.015,12.351,-6.002,-7.912,0.0,0.0,0.0
-1.193,-4.497,11.051,12.425,-6.052,-7.914,0.0,0.0,0.0
-1.198,-4.511,11.086,12.499,-6.102,-7.915,0.0,0.0,0.0
-1.204,-4.525,11.121,12.574,-6.152,-7.916,0.0,0.0,0.0
-1.209,-4.539,11.156,12.648,-6.202,-7.917,0.0,0.0,0.0
-1.214,-4.552,11.191,12.723,-6.252,-7.917,0.0,0.0,0.0
-1.22,-4.566,11.226,12.798,-6.303,-7.917,0.0,0.0,0.0
-1.225,-4.579,11.26,12.873,-6.354,-7.916,0.0,0.0,0.0
-1.23,-4.592,11.295,12.948,-6.405,-7.915,0.0,0.0,0.0
-1.235,-4.606,11.329,13.024,-6.456,-7.914,0.0,0.0,0.0
-1.241,-4.619,11.362,13.099,-6.508,-7.912,0.0,0.0,0.0
-1.246,-4.632,11.396,13.175,-6.56,-7.909,0.0,0.0,0.0
-1.251,-4.645,11.429,13.251,-6.611,-7.907,0.0,0.0,0.0
-1.256,-4.658,11.463,13.327,-6.664,-7.904,0.0,0.0,0.0
-1.262,-4.671,11.495,13.403,-6.716,-7.9,0.0,0.0,0.0
-1.267,-4.684,11.528,13.479,-6.768,-7.896,0.0,0.0,0.0
-1.272,-4.697,11.561,13.555,-6.821,-7.891,0.0,0.0,0.0
-1.277,-4.71,11.593,13.632,-6.874,-7.887,0.0,0.0,0.0
-1.282,-4.722,11.625,13.708,-6.927,-7.881,0.0,0.0,0.0
-1.288,-4.735,11.657,13.785,-6.98,-7.876,0.0,0.0,0.0
-1.293,-4.747,11.689,13.862,-7.034,-7.87,0.0,0.0,0.0
-1.298,-4.76,11.72,13.939,-7.087,-7.863,0.0,0.0,0.0
-1.303,-4.772,11.751,14.016,-7.141,-7.856,0.0,0.0,0.0
-1.308,-4.784,11.782,14.093,-7.195,-7.849,0.0,0.0,0.0
-1.313,-4.797,11.813,14.171,-7.25,-7.841,0.0,0.0,0.0
-1.318,-4.809,11.843,14.248,-7.304,-7.833,0.0,0.0,0.0
-1.324,-4.821,11.874,14.326,-7.359,-7.824,0.0,0.0,0.0
-1.329,-4.833,11.904,14.403,-7.413,-7.815,0.0,0.0,0.0
-1.334,-4.845,11.934,14.481,-7.468,-7.806,0.0,0.0,0.0
-1.339,-4.857,11.963,14.559,-7.523,-7.796,0.0,0.0,0.0
-1.344,-4.868,11.993,14.637,-7.579,-7.785,0.0,0.0,0.0
-1.349,-4.88,12.022,14.716,-7.634,-7.775,0.0,0.0,0.0
-1.354,-4.892,12.051,14.794,-7.69,-7.764,0.0,0.0,0.0
-1.359,-4.903,12.079,14.872,-7.746,-7.752,0.0,0.0,0.0
-1.364,-4.915,12.108,14.951,-7.802,-7.74,0.0,0.0,0.0
-1.369,-4.926,12.136,15.03,-7.858,-7.728,0.0,0.0,0.0
-1.374,-4.938,12.164,15.108,-7.915,-7.715,0.0,0.0,0.0
-1.379,-4.949,12.192,15.187,-7.971,-7.701,0.0,0.0,0.0
-1.384,-4.96,12.219,15.266,-8.028,-7.688,0.0,0.0,0.0
-1.389,-4.972,12.247,15.345,-8.085,-7.674,0.0,0.0,0.0
-1.394,-4.983,12.274,15.424,-8.142,-7.659,0.0,0.0,0.0
-1.399,-4.994,12.301,15.504,-8.199,-7.644,0.0,0.0,0.0
-1.404,-5.005,12.327,15.583,-8.257,-7.629,0.0,0.0,0.0
-1.409,-5.016,12.354,15.663,-8.314,-7.613,0.0,0.0,0.0
-1.414,-5.027,12.38,15.742,-8.372,-7.597,0.0,0.0,0.0
-1.419,-5.037,12.406,15.822,-8.43,-7.58,0.0,0.0,0.0
-1.424,-5.048,12.432,15.902,-8.488,-7.563,0.0,0.0,0.0
-1.429,-5.059,12.457,15.982,-8.546,-7.546,0.0,0.0,0.0
-1.434,-5.07,12.482,16.062,-8.605,-7.528,0.0,0.0,0.0
-1.439,-5.08,12.507,16.142,-8.663,-7.51,0.0,0.0,0.0
-1.444,-5.091,12.532,16.222,-8.722,-7.491,0.0,0.0,0.0
-1.449,-5.101,12.557,16.303,-8.781,-7.472,0.0,0.0,0.0
-1.454,-5.111,12.581,16.383,-8.84,-7.452,0.0,0.0,0.0
-1.459,-5.122,12.605,16.463,-8.899,-7.433,0.0,0.0,0.0
-1.463,-5.132,12.629,16.544,-8.959,-7.412,0.0,0.0,0.0
-1.468,-5.142,12.653,16.625,-9.018,-7.392,0.0,0.0,0.0
-1.473,-5.153,12.676,16.705,-9.078,-7.37,0.0,0.0,0.0
-1.478,-5.163,12.699,16.786,-9.137,-7.349,0.0,0.0,0.0
-1.483,-5.173,12.722,16.867,-9.197,-7.327,0.0,0.0,0.0
-1.488,-5.183,12.745,16.948,-9.257,-7.304,0.0,0.0,0.0
-1.492,-5.193,12.767,17.029,-9.318,-7.282,0.0,0.0,0.0
-1.497,-5.203,12.79,17.111,-9.378,-7.259,0.0,0.0,0.0
-1.502,-5.212,12.812,17.192,-9.439,-7.235,0.0,0.0,0.0
-1.507,-5.222,12.834,17.273,-9.499,-7.211,0.0,0.0,0.0
-1.511,-5.232,12.855,17.355,-9.56,-7.187,0.0,0.0,0.0
-1.516,-5.242,12.876,17.436,-9.621,-7.162,0.0,0.0,0.0
-1.521,-5.251,12.897,17.518,-9.682,-7.137,0.0,0.0,0.0
-1.526,-5.261,12.918,17.6,-9.743,-7.111,0.0,0.0,0.0
-1.53,-5.27,12.939,17.681,-9.804,-7.085,0.0,0.0,0.0
-1.535,-5.28,12.959,17.763,-9.866,-7.059,0.0,0.0,0.0
-1.54,-5.289,12.98,17.845,-9.927,-7.032,0.0,0.0,0.0
-1.544,-5.299,12.999,17.927,-9.989,-7.005,0.0,0.0,0.0
-1.549,-5.308,13.019,18.009,-10.051,-6.977,0.0,0.0,0.0
-1.554,-5.317,13.039,18.091,-10.113,-6.949,0.0,0.0,0.0
-1.558,-5.327,13.058,18.173,-10.175,-6.921,0.0,0.0,0.0
-1.563,-5.336,13.077,18.256,-10.237,-6.892,0.0,0.0,0.0
-1.568,-5.345,13.096,18.338,-10.299,-6.863,0.0,0.0,0.0
-1.572,-5.354,13.114,18.42,-10.362,-6.833,0.0,0.0,0.0
-1.577,-5.363,13.133,18.503,-10.424,-6.804,0.0,0.0,0.0
-1.581,-5.373,13.151,18.585,-10.487,-6.773,0.0,0.0,0.0
-1.586,-5.382,13.169,18.668,-10.55,-6.743,0.0,0.0,0.0
-1.591,-5.391,13.186,18.75,-10.612,-6.712,0.0,0.0,0.0
-1.595,-5.4,13.204,18.833,-10.675,-6.68,0.0,0.0,0.0
-1.6,-5.408,13.221,18.916,-10.738,-6.648,0.0,0.0,0.0
-1.604,-5.417,13.238,18.999,-10.802,-6.616,0.0,0.0,0.0
-1.609,-5.426,13.255,19.082,-10.865,-6.584,0.0,0.0,0.0
-1.613,-5.435,13.271,19.165,-10.928,-6.551,0.0,0.0,0.0
-1.618,-5.444,13.288,19.248,-10.992,-6.518,0.0,0.0,0.0
-1.622,-5.453,13.304,19.331,-11.055,-6.484,0.0,0.0,0.0
-1.627,-5.461,13.32,19.414,-11.119,-6.45,0.0,0.0,0.0
-1.631,-5.47,13.335,19.497,-11.183,-6.415,0.0,0.0,0.0
-1.636,-5.479,13.351,19.58,-11.246,-6.381,0.0,0.0,0.0
-1.64,-5.487,13.366,19.663,-11.31,-6.346,0.0,0.0,0.0
-1.645,-5.496,13.381,19.746,-11.374,-6.31,0.0,0.0,0.0
-1.649,-5.504,13.396,19.83,-11.438,-6.274,0.0,0.0,0.0
-1.653,-5.513,13.41,19.913,-11.503,-6.238,0.0,0.0,0.0
-1.658,-5.522,13.425,19.997,-11.567,-6.201,0.0,0.0,0.0
-1.662,-5.53,13.439,20.08,-11.631,-6.165,0.0,0.0,0.0
-1.667,-5.539,13.453,20.164,-11.696,-6.127,0.0,0.0,0.0
-1.671,-5.547,13.466,20.247,-11.76,-6.09,0.0,0.0,0.0
-1.675,-5.555,13.48,20.331,-11.825,-6.052,0.0,0.0,0.0
-1.68,-5.564,13.493,20.414,-11.889,-6.013,0.0,0.0,0.0
-1.684,-5.572,13.506,20.498,-11.954,-5.975,0.0,0.0,0.0
-1.688,-5.581,13.519,20.582,-12.019,-5.936,0.0,0.0,0.0
-1.692,-5.589,13.532,20.665,-12.084,-5.896,0.0,0.0,0.0
-1.697,-5.597,13.544,20.749,-12.149,-5.857,0.0,0.0,0.0
-1.701,-5.606,13.556,20.833,-12.214,-5.817,0.0,0.0,0.0
-1.705,-5.614,13.568,20.917,-12.279,-5.776,0.0,0.0,0.0
-1.71,-5.622,13.58,21.001,-12.344,-5.735,0.0,0.0,0.0
-1.714,-5.631,13.592,21.085,-12.409,-5.694,0.0,0.0,0.0
-1.718,-5.639,13.603,21.168,-12.474,-5.653,0.0,0.0,0.0
-1.722,-5.647,13.614,21.252,-12.539,-5.611,0.0,0.0,0.0
-1.726,-5.655,13.625,21.336,-12.605,-5.569,0.0,0.0,0.0
-1.731,-5.664,13.636,21.42,-12.67,-5.527,0.0,0.0,0.0
-1.735,-5.672,13.646,21.504,-12.736,-5.484,0.0,0.0,0.0
-1.739,-5.68,13.657,21.588,-12.801,-5.441,0.0,0.0,0.0
-1.743,-5.688,13.667,21.673,-12.867,-5.398,0.0,0.0,0.0
-1.747,-5.697,13.677,21.757,-12.932,-5.354,0.0,0.0,0.0
-1.751,-5.705,13.687,21.841,-12.998,-5.31,0.0,0.0,0.0
-1.756,-5.713,13.696,21.925,-13.063,-5.266,0.0,0.0,0.0
-1.76,-5.721,13.706,22.009,-13.129,-5.222,0.0,0.0,0.0
-1.764,-5.73,13.715,22.093,-13.195,-5.177,0.0,0.0,0.0
-1.768,-5.738,13.724,22.177,-13.26,-5.132,0.0,0.0,0.0
-1.772,-5.746,13.732,22.262,-13.326,-5.086,0.0,0.0,0.0
-1.776,-5.754,13.741,22.346,-13.392,-5.04,0.0,0.0,0.0
-1.78,-5.763,13.749,22.43,-13.458,-4.994,0.0,0.0,0.0
-1.784,-5.771,13.758,22.514,-13.524,-4.948,0.0,0.0,0.0
-1.788,-5.779,13.766,22.598,-13.59,-4.901,0.0,0.0,0.0
-1.792,-5.787,13.773,22.683,-13.655,-4.854,0.0,0.0,0.0
-1.796,-5.796,13.781,22.767,-13.721,-4.807,0.0,0.0,0.0
-1.8,-5.804,13.788,22.851,-13.787,-4.76,0.0,0.0,0.0
-1.804,-5.812,13.796,22.935,-13.853,-4.712,0.0,0.0,0.0
-1.808,-5.821,13.803,23.02,-13.919,-4.664,0.0,0.0,0.0
-1.812,-5.829,13.81,23.104,-13.985,-4.615,0.0,0.0,0.0
-1.816,-5.837,13.816,23.188,-14.051,-4.567,0.0,0.0,0.0
-1.82,-5.846,13.823,23.273,-14.117,-4.518,0.0,0.0,0.0
-1.824,-5.854,13.829,23.357,-14.183,-4.468,0.0,0.0,0.0
-1.828,-5.862,13.835,23.441,-14.249,-4.419,0.0,0.0,0.0
-1.832,-5.871,13.841,23.525,-14.315,-4.369,0.0,0.0,0.0
-1.836,-5.879,13.847,23.61,-14.381,-4.319,0.0,0.0,0.0
-1.84,-5.888,13.853,23.694,-14.447,-4.269,0.0,0.0,0.0
-1.843,-5.896,13.858,23.778,-14.513,-4.218,0.0,0.0,0.0
-1.847,-5.905,13.864,23.862,-14.579,-4.168,0.0,0.0,0.0
-1.851,-5.913,13.869,23.947,-14.645,-4.117,0.0,0.0,0.0
-1.855,-5.922,13.874,24.031,-14.711,-4.065,0.0,0.0,0.0
-1.859,-5.93,13.878,24.115,-14.777,-4.014,0.0,0.0,0.0
-1.863,-5.939,13.883,24.199,-14.843,-3.962,0.0,0.0,0.0
-1.866,-5.948,13.887,24.284,-14.909,-3.91,0.0,0.0,0.0
-1.87,-5.956,13.892,24.368,-14.975,-3.858,0.0,0.0,0.0
-1.874,-5.965,13.896,24.452,-15.041,-3.805,0.0,0.0,0.0
-1.878,-5.974,13.9,24.536,-15.106,-3.752,0.0,0.0,0.0
-1.881,-5.983,13.903,24.62,-15.172,-3.699,0.0,0.0,0.0
-1.885,-5.991,13.907,24.704,-15.238,-3.646,0.0,0.0,0.0
-1.889,-6.0,13.911,24.789,-15.304,-3.593,0.0,0.0,0.0
-1.893,-6.009,13.914,24.873,-15.37,-3.539,0.0,0.0,0.0
-1.896,-6.018,13.917,24.957,-15.435,-3.485,0.0,0.0,0.0
-1.9,-6.027,13.92,25.041,-15.501,-3.431,0.0,0.0,0.0
-1.904,-6.036,13.923,25.125,-15.566,-3.376,0.0,0.0,0.0
-1.907,-6.045,13.925,25.209,-15.632,-3.322,0.0,0.0,0.0
-1.911,-6.054,13.928,25.293,-15.698,-3.267,0.0,0.0,0.0
-1.915,-6.063,13.93,25.377,-15.763,-3.212,0.0,0.0,0.0
-1.918,-6.073,13.933,25.461,-15.829,-3.157,0.0,0.0,0.0
-1.922,-6.082,13.935,25.545,-15.894,-3.101,0.0,0.0,0.0
-1.926,-6.091,13.937,25.628,-15.959,-3.046,0.0,0.0,0.0
-1.929,-6.1,13.938,25.712,-16.025,-2.99,0.0,0.0,0.0
-1.933,-6.11,13.94,25.796,-16.09,-2.934,0.0,0.0,0.0
-1.936,-6.119,13.941,25.88,-16.155,-2.878,0.0,0.0,0.0
-1.94,-6.129,13.943,25.964,-16.22,-2.821,0.0,0.0,0.0
-1.944,-6.138,13.944,26.047,-16.285,-2.765,0.0,0.0,0.0
-1.947,-6.148,13.945,26.131,-16.35,-2.708,0.0,0.0,0.0
-1.951,-6.158,13.946,26.215,-16.415,-2.651,0.0,0.0,0.0
-1.954,-6.167,13.947,26.298,-16.48,-2.594,0.0,0.0,0.0
-1.958,-6.177,13.948,26.382,-16.545,-2.536,0.0,0.0,0.0
-1.961,-6.187,13.948,26.465,-16.609,-2.479,0.0,0.0,0.0
-1.965,-6.197,13.949,26.549,-16.674,-2.421,0.0,0.0,0.0
-1.968,-6.207,13.949,26.632,-16.739,-2.363,0.0,0.0,0.0
-1.972,-6.217,13.949,26.716,-16.803,-2.305,0.0,0.0,0.0
-1.975,-6.227,13.949,26.799,-16.867,-2.247,0.0,0.0,0.0
-1.979,-6.237,13.949,26.883,-16.932,-2.189,0.0,0.0,0.0
-1.982,-6.247,13.949,26.966,-16.996,-2.13,0.0,0.0,0.0
-1.986,-6.258,13.948,27.049,-17.06,-2.072,0.0,0.0,0.0
-1.989,-6.268,13.948,27.132,-17.124,-2.013,0.0,0.0,0.0
-1.993,-6.279,13.947,27.215,-17.188,-1.954,0.0,0.0,0.0
-1.996,-6.289,13.947,27.299,-17.252,-1.895,0.0,0.0,0.0
-1.999,-6.3,13.946,27.382,-17.316,-1.835,0.0,0.0,0.0
-2.003,-6.31,13.945,27.465,-17.379,-1.776,0.0,0.0,0.0
-2.006,-6.321,13.944,27.548,-17.443,-1.716,0.0,0.0,0.0
-2.01,-6.332,13.943,27.63,-17.506,-1.657,0.0,0.0,0.0
-2.013,-6.343,13.941,27.713,-17.57,-1.597,0.0,0.0,0.0
-2.016,-6.354,13.94,27.796,-17.633,-1.537,0.0,0.0,0.0
-2.02,-6.365,13.939,27.879,-17.696,-1.477,0.0,0.0,0.0
-2.023,-6.376,13.937,27.961,-17.759,-1.417,0.0,0.0,0.0
-2.026,-6.388,13.935,28.044,-17.822,-1.356,0.0,0.0,0.0
-2.03,-6.399,13.934,28.127,-17.885,-1.296,0.0,0.0,0.0
-2.033,-6.41,13.932,28.209,-17.948,-1.235,0.0,0.0,0.0
-2.036,-6.422,13.93,28.292,-18.01,-1.174,0.0,0.0,0.0
-2.04,-6.433,13.928,28.374,-18.073,-1.114,0.0,0.0,0.0
-2.043,-6.445,13.926,28.456,-18.135,-1.053,0.0,0.0,0.0
-2.046,-6.457,13.923,28.539,-18.197,-0.992,0.0,0.0,0.0
-2.049,-6.469,13.921,28.621,-18.259,-0.931,0.0,0.0,0.0
-2.053,-6.481,13.918,28.703,-18.321,-0.869,0.0,0.0,0.0
-2.056,-6.493,13.916,28.785,-18.383,-0.808,0.0,0.0,0.0
-2.059,-6.505,13.913,28.867,-18.444,-0.747,0.0,0.0,0.0
-2.062,-6.517,13.911,28.949,-18.506,-0.685,0.0,0.0,0.0
-2.066,-6.53,13.908,29.031,-18.567,-0.624,0.0,0.0,0.0
-2.069,-6.542,13.905,29.113,-18.629,-0.562,0.0,0.0,0.0
-2.072,-6.555,13.902,29.194,-18.69,-0.5,0.0,0.0,0.0
-2.075,-6.567,13.899,29.276,-18.751,-0.438,0.0,0.0,0.0
-2.078,-6.58,13.896,29.357,-18.811,-0.376,0.0,0.0,0.0
-2.081,-6.593,13.893,29.439,-18.872,-0.314,0.0,0.0,0.0
-2.085,-6.606,13.889,29.52,-18.933,-0.252,0.0,0.0,0.0
-2.088,-6.619,13.886,29.602,-18.993,-0.19,0.0,0.0,0.0
-2.091,-6.632,13.883,29.683,-19.053,-0.128,0.0,0.0,0.0
-2.094,-6.646,13.879,29.764,-19.113,-0.066,0.0,0.0,0.0
-2.097,-6.659,13.876,29.845,-19.173,-0.003,0.0,0.0,0.0
-2.1,-6.673,13.872,29.926,-19.233,0.059,0.0,0.0,0.0
-2.103,-6.686,13.868,30.007,-19.292,0.121,0.0,0.0,0.0
-2.107,-6.7,13.865,30.088,-19.352,0.184,0.0,0.0,0.0
-2.11,-6.714,13.861,30.169,-19.411,0.246,0.0,0.0,0.0
-2.113,-6.728,13.857,30.25,-19.47,0.309,0.0,0.0,0.0
-2.116,-6.742,13.853,30.33,-19.529,0.372,0.0,0.0,0.0
-2.119,-6.756,13.849,30.411,-19.587,0.434,0.0,0.0,0.0
-2.122,-6.771,13.845,30.492,-19.646,0.497,0.0,0.0,0.0
-2.125,-6.785,13.841,30.572,-19.704,0.56,0.0,0.0,0.0
-2.128,-6.8,13.837,30.652,-19.762,0.623,0.0,0.0,0.0
-2.131,-6.814,13.833,30.732,-19.82,0.685,0.0,0.0,0.0
-2.134,-6.829,13.828,30.813,-19.878,0.748,0.0,0.0,0.0
-2.137,-6.844,13.824,30.893,-19.936,0.811,0.0,0.0,0.0
-2.14,-6.859,13.82,30.973,-19.993,0.874,0.0,0.0,0.0
-2.143,-6.875,13.816,31.052,-20.05,0.937,0.0,0.0,0.0
-2.146,-6.89,13.811,31.132,-20.107,1.0,0.0,0.0,0.0
-2.149,-6.906,13.807,31.212,-20.164,1.062,0.0,0.0,0.0
-2.152,-6.921,13.802,31.291,-20.221,1.125,0.0,0.0,0.0
-2.155,-6.937,13.798,31.371,-20.277,1.188,0.0,0.0,0.0
-2.158,-6.953,13.793,31.45,-20.333,1.251,0.0,0.0,0.0
-2.161,-6.969,13.789,31.53,-20.389,1.314,0.0,0.0,0.0
-2.164,-6.985,13.784,31.609,-20.445,1.377,0.0,0.0,0.0
-2.167,-7.001,13.779,31.688,-20.501,1.44,0.0,0.0,0.0
-2.17,-7.018,13.775,31.767,-20.556,1.503,0.0,0.0,0.0
-2.173,-7.034,13.77,31.846,-20.611,1.566,0.0,0.0,0.0
-2.176,-7.051,13.765,31.925,-20.666,1.628,0.0,0.0,0.0
-2.179,-7.068,13.76,32.003,-20.721,1.691,0.0,0.0,0.0
-2.182,-7.085,13.756,32.082,-20.776,1.754,0.0,0.0,0.0
-2.185,-7.102,13.751,32.16,-20.83,1.817,0.0,0.0,0.0
-2.188,-7.12,13.746,32.239,-20.884,1.88,0.0,0.0,0.0
-2.19,-7.137,13.741,32.317,-20.938,1.942,0.0,0.0,0.0
-2.193,-7.155,13.736,32.395,-20.991,2.005,0.0,0.0,0.0
-2.196,-7.172,13.732,32.473,-21.045,2.068,0.0,0.0,0.0
-2.199,-7.19,13.727,32.551,-21.098,2.13,0.0,0.0,0.0
-2.202,-7.208,13.722,32.629,-21.151,2.193,0.0,0.0,0.0
-2.205,-7.227,13.717,32.707,-21.204,2.256,0.0,0.0,0.0
-2.208,-7.245,13.712,32.785,-21.256,2.318,0.0,0.0,0.0
-2.211,-7.263,13.707,32.862,-21.308,2.38,0.0,0.0,0.0
-2.213,-7.282,13.702,32.94,-21.36,2.443,0.0,0.0,0.0
-2.216,-7.301,13.698,33.017,-21.412,2.505,0.0,0.0,0.0
-2.219,-7.32,13.693,33.094,-21.463,2.568,0.0,0.0,0.0
-2.222,-7.339,13.688,33.171,-21.515,2.63,0.0,0.0,0.0
-2.225,-7.358,13.683,33.248,-21.566,2.692,0.0,0.0,0.0
-2.228,-7.378,13.678,33.325,-21.616,2.754,0.0,0.0,0.0
-2.23,-7.397,13.673,33.402,-21.667,2.816,0.0,0.0,0.0
-2.233,-7.417,13.668,33.479,-21.717,2.878,0.0,0.0,0.0
-2.236,-7.437,13.663,33.555,-21.767,2.94,0.0,0.0,0.0
-2.239,-7.457,13.659,33.632,-21.817,3.002,0.0,0.0,0.0
-2.242,-7.478,13.654,33.708,-21.866,3.063,0.0,0.0,0.0
-2.244,-7.498,13.649,33.784,-21.915,3.125,0.0,0.0,0.0
-2.247,-7.519,13.644,33.86,-21.964,3.187,0.0,0.0,0.0
-2.25,-7.54,13.639,33.936,-22.013,3.248,0.0,0.0,0.0
-2.253,-7.56,13.635,34.012,-22.061,3.31,0.0,0.0,0.0
-2.256,-7.582,13.63,34.088,-22.109,3.371,0.0,0.0,0.0
-2.258,-7.603,13.625,34.163,-22.157,3.432,0.0,0.0,0.0
-2.261,-7.624,13.621,34.239,-22.205,3.493,0.0,0.0,0.0
-2.264,-7.646,13.616,34.314,-22.252,3.554,0.0,0.0,0.0
-2.267,-7.668,13.611,34.389,-22.299,3.615,0.0,0.0,0.0
-2.269,-7.69,13.607,34.465,-22.346,3.676,0.0,0.0,0.0
-2.272,-7.712,13.602,34.54,-22.392,3.736,0.0,0.0,0.0
-2.275,-7.734,13.598,34.614,-22.438,3.797,0.0,0.0,0.0
-2.278,-7.757,13.593,34.689,-22.484,3.858,0.0,0.0,0.0
-2.28,-7.78,13.589,34.764,-22.53,3.918,0.0,0.0,0.0
-2.283,-7.803,13.584,34.838,-22.575,3.978,0.0,0.0,0.0
-2.286,-7.826,13.58,34.913,-22.62,4.038,0.0,0.0,0.0
-2.288,-7.849,13.576,34.987,-22.665,4.098,0.0,0.0,0.0
-2.291,-7.872,13.571,35.061,-22.709,4.158,0.0,0.0,0.0
-2.294,-7.896,13.567,35.135,-22.754,4.218,0.0,0.0,0.0
-2.297,-7.92,13.563,35.209,-22.797,4.277,0.0,0.0,0.0
-2.299,-7.944,13.559,35.282,-22.841,4.337,0.0,0.0,0.0
-2.302,-7.968,13.555,35.356,-22.884,4.396,0.0,0.0,0.0
-2.305,-7.992,13.551,35.429,-22.927,4.455,0.0,0.0,0.0
-2.307,-8.017,13.547,35.503,-22.97,4.514,0.0,0.0,0.0
-2.31,-8.041,13.543,35.576,-23.012,4.573,0.0,0.0,0.0
-2.313,-8.066,13.539,35.649,-23.054,4.632,0.0,0.0,0.0
-2.315,-8.092,13.535,35.722,-23.096,4.691,0.0,0.0,0.0
-2.318,-8.117,13.531,35.795,-23.137,4.749,0.0,0.0,0.0
-2.321,-8.142,13.528,35.867,-23.178,4.807,0.0,0.0,0.0
-2.323,-8.168,13.524,35.94,-23.219,4.866,0.0,0.0,0.0
-2.326,-8.194,13.52,36.012,-23.259,4.924,0.0,0.0,0.0
-2.329,-8.22,13.517,36.084,-23.299,4.981,0.0,0.0,0.0
-2.331,-8.246,13.514,36.157,-23.339,5.039,0.0,0.0,0.0
-2.334,-8.273,13.51,36.228,-23.379,5.097,0.0,0.0,0.0
-2.337,-8.299,13.507,36.3,-23.418,5.154,0.0,0.0,0.0
-2.339,-8.326,13.504,36.372,-23.457,5.211,0.0,0.0,0.0
-2.342,-8.353,13.5,36.444,-23.495,5.268,0.0,0.0,0.0
-2.345,-8.381,13.497,36.515,-23.533,5.325,0.0,0.0,0.0
-2.347,-8.408,13.494,36.586,-23.571,5.382,0.0,0.0,0.0
-2.35,-8.436,13.491,36.657,-23.609,5.438,0.0,0.0,0.0
-2.353,-8.464,13.489,36.728,-23.646,5.494,0.0,0.0,0.0
-2.355,-8.492,13.486,36.799,-23.683,5.55,0.0,0.0,0.0
-2.358,-8.52,13.483,36.87,-23.719,5.606,0.0,0.0,0.0
-2.361,-8.548,13.481,36.94,-23.755,5.662,0.0,0.0,0.0
-2.363,-8.577,13.478,37.011,-23.791,5.718,0.0,0.0,0.0
-2.366,-8.606,13.476,37.081,-23.827,5.773,0.0,0.0,0.0
-2.368,-8.635,13.473,37.151,-23.862,5.828,0.0,0.0,0.0
-2.371,-8.664,13.471,37.221,-23.896,5.883,0.0,0.0,0.0
-2.374,-8.694,13.469,37.291,-23.931,5.938,0.0,0.0,0.0
-2.376,-8.723,13.467,37.361,-23.965,5.993,0.0,0.0,0.0
-2.379,-8.753,13.465,37.43,-23.999,6.047,0.0,0.0,0.0
-2.382,-8.783,13.463,37.5,-24.032,6.101,0.0,0.0,0.0
-2.384,-8.814,13.461,37.569,-24.065,6.155,0.0,0.0,0.0
-2.387,-8.844,13.46,37.638,-24.098,6.209,0.0,0.0,0.0
-2.389,-8.875,13.458,37.707,-24.13,6.262,0.0,0.0,0.0
-2.392,-8.906,13.457,37.776,-24.162,6.316,0.0,0.0,0.0
-2.395,-8.937,13.455,37.844,-24.194,6.369,0.0,0.0,0.0
-2.397,-8.968,13.454,37.913,-24.225,6.422,0.0,0.0,0.0
-2.4,-9.0,13.453,37.981,-24.256,6.474,0.0,0.0,0.0
-2.402,-9.032,13.452,38.049,-24.286,6.527,0.0,0.0,0.0
-2.405,-9.064,13.451,38.117,-24.316,6.579,0.0,0.0,0.0
-2.408,-9.096,13.45,38.185,-24.346,6.631,0.0,0.0,0.0
-2.41,-9.128,13.449,38.253,-24.376,6.683,0.0,0.0,0.0
-2.413,-9.161,13.449,38.321,-24.405,6.734,0.0,0.0,0.0
-2.415,-9.194,13.448,38.388,-24.433,6.786,0.0,0.0,0.0
-2.418,-9.227,13.448,38.455,-24.462,6.837,0.0,0.0,0.0
-2.421,-9.26,13.447,38.523,-24.489,6.888,0.0,0.0,0.0
-2.423,-9.294,13.447,38.59,-24.517,6.938,0.0,0.0,0.0
-2.426,-9.327,13.447,38.656,-24.544,6.989,0.0,0.0,0.0
-2.428,-9.361,13.447,38.723,-24.571,7.039,0.0,0.0,0.0
-2.431,-9.395,13.448,38.79,-24.597,7.089,0.0,0.0,0.0
-2.434,-9.43,13.448,38.856,-24.623,7.139,0.0,0.0,0.0
-2.436,-9.464,13.448,38.922,-24.649,7.188,0.0,0.0,0.0
-2.439,-9.499,13.449,38.988,-24.674,7.237,0.0,0.0,0.0
-2.441,-9.534,13.45,39.054,-24.699,7.286,0.0,0.0,0.0
